LAMMPS data file via write_data, version 29 Sep 2021, timestep = 0

29386 atoms
4 atom types
2500 bonds
1 bond types

-42 42 xlo xhi
-42 42 ylo yhi
-51 51 zlo zhi

Masses

1 12
2 15
3 17
4 18

Atoms # bond

9644 0 0 0
9645 0 0 0
9646 0 0 0
9647 0 0 0
9648 0 0 0
9649 0 0 0
9650 0 0 0
9651 0 0 0
9652 0 0 0
9653 0 0 0
9654 0 0 0
9655 0 0 0
9656 0 0 0
9657 0 0 0
9658 0 0 0
9659 0 0 0
9660 0 0 0
9661 0 0 0
9662 0 0 0
9663 0 0 0
9664 0 0 0
9665 0 0 0
9666 0 0 0
9667 0 0 0
9668 0 0 0
9669 0 0 0
9670 0 0 0
9671 0 0 0
9672 0 0 0
9673 0 0 0
9674 0 0 0
9675 0 0 0
9676 0 0 0
9677 0 0 0
9678 0 0 0
9679 0 0 0
9680 0 0 0
9681 0 0 0
9682 0 0 0
9683 0 0 0
9684 0 0 0
9685 0 0 0
9686 0 0 0
9687 0 0 0
9688 0 0 0
9689 0 0 0
9690 0 0 0
9691 0 0 0
9692 0 0 0
9693 0 0 0
9694 0 0 0
9695 0 0 0
9696 0 0 0
9697 0 0 0
9698 0 0 0
9699 0 0 0
9700 0 0 0
9701 0 0 0
9702 0 0 0
9703 0 0 0
9704 0 0 0
9705 0 0 0
9706 0 0 0
9707 0 0 0
9708 0 0 0
9709 0 0 0
9710 0 0 0
9711 0 0 0
9712 0 0 0
9713 0 0 0
9714 0 0 0
9715 0 0 0
9716 0 0 0
9717 0 0 0
9718 0 0 0
9719 0 0 0
9720 0 0 0
9721 0 0 0
9722 0 0 0
9723 0 0 0
9724 0 0 0
9725 0 0 0
9726 0 0 0
9727 0 0 0
9728 0 0 0
9729 0 0 0
9730 0 0 0
9731 0 0 0
9732 0 0 0
9733 0 0 0
9734 0 0 0
9735 0 0 0
9736 0 0 0
9737 0 0 0
9738 0 0 0
9739 0 0 0
9740 0 0 0
9741 0 0 0
9742 0 0 0
9743 0 0 0
9744 0 0 0
9745 0 0 0
9746 0 0 0
9747 0 0 0
9748 0 0 0
9749 0 0 0
9750 0 0 0
9751 0 0 0
9752 0 0 0
9753 0 0 0
9754 0 0 0
9755 0 0 0
9756 0 0 0
9757 0 0 0
9758 0 0 0
9759 0 0 0
9760 0 0 0
9761 0 0 0
9762 0 0 0
9763 0 0 0
9764 0 0 0
9765 0 0 0
9766 0 0 0
9767 0 0 0
9768 0 0 0
9769 0 0 0
9770 0 0 0
9771 0 0 0
9772 0 0 0
9773 0 0 0
9774 0 0 0
9775 0 0 0
9776 0 0 0
9777 0 0 0
9778 0 0 0
9779 0 0 0
9780 0 0 0
9781 0 0 0
9782 0 0 0
9783 0 0 0
9784 0 0 0
9785 0 0 0
9786 0 0 0
9787 0 0 0
9788 0 0 0
9789 0 0 0
9790 0 0 0
9791 0 0 0
9792 0 0 0
9793 0 0 0
9794 0 0 0
9795 0 0 0
9796 0 0 0
9797 0 0 0
9798 0 0 0
9799 0 0 0
9800 0 0 0
9801 0 0 0
9802 0 0 0
9803 0 0 0
9804 0 0 0
9805 0 0 0
9806 0 0 0
9807 0 0 0
9808 0 0 0
9809 0 0 0
9810 0 0 0
9811 0 0 0
9812 0 0 0
9813 0 0 0
9814 0 0 0
9815 0 0 0
9816 0 0 0
9817 0 0 0
9818 0 0 0
9819 0 0 0
9820 0 0 0
9821 0 0 0
9822 0 0 0
9823 0 0 0
9824 0 0 0
9825 0 0 0
9826 0 0 0
9827 0 0 0
9828 0 0 0
9829 0 0 0
9830 0 0 0
9831 0 0 0
9832 0 0 0
9833 0 0 0
9834 0 0 0
9835 0 0 0
9836 0 0 0
9837 0 0 0
9838 0 0 0
9839 0 0 0
9840 0 0 0
9841 0 0 0
9842 0 0 0
9843 0 0 0
9844 0 0 0
9845 0 0 0
9846 0 0 0
9847 0 0 0
9848 0 0 0
9849 0 0 0
9850 0 0 0
9851 0 0 0
9852 0 0 0
9853 0 0 0
9854 0 0 0
9855 0 0 0
9856 0 0 0
9857 0 0 0
9858 0 0 0
9859 0 0 0
9860 0 0 0
9861 0 0 0
9862 0 0 0
9863 0 0 0
9864 0 0 0
9865 0 0 0
9866 0 0 0
9867 0 0 0
9868 0 0 0
9869 0 0 0
9870 0 0 0
9871 0 0 0
9872 0 0 0
9873 0 0 0
9874 0 0 0
9875 0 0 0
9876 0 0 0
9877 0 0 0
9878 0 0 0
9879 0 0 0
9880 0 0 0
9881 0 0 0
9882 0 0 0
9883 0 0 0
9884 0 0 0
9885 0 0 0
9886 0 0 0
9887 0 0 0
9888 0 0 0
9889 0 0 0
9890 0 0 0
9891 0 0 0
9892 0 0 0
9893 0 0 0
9894 0 0 0
9895 0 0 0
9896 0 0 0
9897 0 0 0
9898 0 0 0
9899 0 0 0
9900 0 0 0
9901 0 0 0
9902 0 0 0
9903 0 0 0
9904 0 0 0
9905 0 0 0
9906 0 0 0
9907 0 0 0
9908 0 0 0
9909 0 0 0
9910 0 0 0
9911 0 0 0
9912 0 0 0
9913 0 0 0
9914 0 0 0
9915 0 0 0
9916 0 0 0
9917 0 0 0
9918 0 0 0
9919 0 0 0
9920 0 0 0
9921 0 0 0
9922 0 0 0
9923 0 0 0
9924 0 0 0
9925 0 0 0
9926 0 0 0
9927 0 0 0
9928 0 0 0
9929 0 0 0
9930 0 0 0
9931 0 0 0
9932 0 0 0
9933 0 0 0
9934 0 0 0
9935 0 0 0
9936 0 0 0
9937 0 0 0
9938 0 0 0
9939 0 0 0
9940 0 0 0
9941 0 0 0
9942 0 0 0
9943 0 0 0
9944 0 0 0
9945 0 0 0
9946 0 0 0
9947 0 0 0
9948 0 0 0
9949 0 0 0
9950 0 0 0
9951 0 0 0
9952 0 0 0
9953 0 0 0
9954 0 0 0
9955 0 0 0
9956 0 0 0
9957 0 0 0
9958 0 0 0
9959 0 0 0
9960 0 0 0
9961 0 0 0
9962 0 0 0
9963 0 0 0
9964 0 0 0
9965 0 0 0
9966 0 0 0
9967 0 0 0
9968 0 0 0
9969 0 0 0
9970 0 0 0
9971 0 0 0
9972 0 0 0
9973 0 0 0
9974 0 0 0
9975 0 0 0
9976 0 0 0
9977 0 0 0
9978 0 0 0
9979 0 0 0
9980 0 0 0
9981 0 0 0
9982 0 0 0
9983 0 0 0
9984 0 0 0
9985 0 0 0
9986 0 0 0
9987 0 0 0
9988 0 0 0
9989 0 0 0
9990 0 0 0
9991 0 0 0
9992 0 0 0
9993 0 0 0
9994 0 0 0
9995 0 0 0
9996 0 0 0
9997 0 0 0
9998 0 0 0
9999 0 0 0
10000 0 0 0
10001 0 0 0
10002 0 0 0
10003 0 0 0
10004 0 0 0
10005 0 0 0
10006 0 0 0
10007 0 0 0
10008 0 0 0
10009 0 0 0
10010 0 0 0
10011 0 0 0
10012 0 0 0
10013 0 0 0
10014 0 0 0
10015 0 0 0
10016 0 0 0
10017 0 0 0
10018 0 0 0
10019 0 0 0
10020 0 0 0
10021 0 0 0
10022 0 0 0
10023 0 0 0
10024 0 0 0
10025 0 0 0
10026 0 0 0
10027 0 0 0
10028 0 0 0
10029 0 0 0
10030 0 0 0
10031 0 0 0
10032 0 0 0
10033 0 0 0
10034 0 0 0
10035 0 0 0
10036 0 0 0
10037 0 0 0
10038 0 0 0
10039 0 0 0
10040 0 0 0
10041 0 0 0
10042 0 0 0
10043 0 0 0
10044 0 0 0
10045 0 0 0
10046 0 0 0
10047 0 0 0
10048 0 0 0
10049 0 0 0
10050 0 0 0
10051 0 0 0
10052 0 0 0
10053 0 0 0
10054 0 0 0
10055 0 0 0
10056 0 0 0
10057 0 0 0
10058 0 0 0
10059 0 0 0
10060 0 0 0
10061 0 0 0
10062 0 0 0
10063 0 0 0
10064 0 0 0
10065 0 0 0
10066 0 0 0
10067 0 0 0
10068 0 0 0
10069 0 0 0
10070 0 0 0
10071 0 0 0
10072 0 0 0
10073 0 0 0
10074 0 0 0
10075 0 0 0
10076 0 0 0
10077 0 0 0
10078 0 0 0
10079 0 0 0
10080 0 0 0
10081 0 0 0
10082 0 0 0
10083 0 0 0
10084 0 0 0
10085 0 0 0
10086 0 0 0
10087 0 0 0
10088 0 0 0
10089 0 0 0
10090 0 0 0
10091 0 0 0
10092 0 0 0
10093 0 0 0
10094 0 0 0
10095 0 0 0
10096 0 0 0
10097 0 0 0
10098 0 0 0
10099 0 0 0
10100 0 0 0
10101 0 0 0
10102 0 0 0
10103 0 0 0
10104 0 0 0
10105 0 0 0
10106 0 0 0
10107 0 0 0
10108 0 0 0
10109 0 0 0
10110 0 0 0
10111 0 0 0
10112 0 0 0
10113 0 0 0
10114 0 0 0
10115 0 0 0
10116 0 0 0
10117 0 0 0
10118 0 0 0
10119 0 0 0
10120 0 0 0
10121 0 0 0
10122 0 0 0
10123 0 0 0
10124 0 0 0
10125 0 0 0
10126 0 0 0
10127 0 0 0
10128 0 0 0
10129 0 0 0
10130 0 0 0
10131 0 0 0
10132 0 0 0
10133 0 0 0
10134 0 0 0
10135 0 0 0
10136 0 0 0
10137 0 0 0
10138 0 0 0
10139 0 0 0
10140 0 0 0
10141 0 0 0
10142 0 0 0
10143 0 0 0
10144 0 0 0
10145 0 0 0
10146 0 0 0
10147 0 0 0
10148 0 0 0
10149 0 0 0
10150 0 0 0
10151 0 0 0
10152 0 0 0
10153 0 0 0
10154 0 0 0
10155 0 0 0
10156 0 0 0
10157 0 0 0
10158 0 0 0
10159 0 0 0
10160 0 0 0
10161 0 0 0
10162 0 0 0
10163 0 0 0
10164 0 0 0
10165 0 0 0
10166 0 0 0
10167 0 0 0
10168 0 0 0
10169 0 0 0
10170 0 0 0
10171 0 0 0
10172 0 0 0
10173 0 0 0
10174 0 0 0
10175 0 0 0
10176 0 0 0
10177 0 0 0
10178 0 0 0
10179 0 0 0
10180 0 0 0
10181 0 0 0
10182 0 0 0
10183 0 0 0
10184 0 0 0
10185 0 0 0
10186 0 0 0
10187 0 0 0
10188 0 0 0
10189 0 0 0
10190 0 0 0
10191 0 0 0
10192 0 0 0
10193 0 0 0
10194 0 0 0
10195 0 0 0
10196 0 0 0
10197 0 0 0
10198 0 0 0
10199 0 0 0
10200 0 0 0
10201 0 0 0
10202 0 0 0
10203 0 0 0
10204 0 0 0
10205 0 0 0
10206 0 0 0
10207 0 0 0
10208 0 0 0
10209 0 0 0
10210 0 0 0
10211 0 0 0
10212 0 0 0
10213 0 0 0
10214 0 0 0
10215 0 0 0
10216 0 0 0
10217 0 0 0
10218 0 0 0
10219 0 0 0
10220 0 0 0
10221 0 0 0
10222 0 0 0
10223 0 0 0
10224 0 0 0
10225 0 0 0
10226 0 0 0
10227 0 0 0
10228 0 0 0
10229 0 0 0
10230 0 0 0
10231 0 0 0
10232 0 0 0
10233 0 0 0
26140 0 0 0
25742 0 0 0
26139 0 0 0
25744 0 0 0
26138 0 0 0
25746 0 0 0
25747 0 0 0
26137 0 0 0
25749 0 0 0
26135 0 0 0
25751 0 0 0
25752 0 0 0
25753 0 0 0
25754 0 0 0
26134 0 0 0
25756 0 0 0
25757 0 0 0
25758 0 0 0
25759 0 0 0
25760 0 0 0
25761 0 0 0
25762 0 0 0
26133 0 0 0
25764 0 0 0
25765 0 0 0
25766 0 0 0
25767 0 0 0
25768 0 0 0
26132 0 0 0
26131 0 0 0
26130 0 0 0
25772 0 0 0
26129 0 0 0
25774 0 0 0
25775 0 0 0
26127 0 0 0
25777 0 0 0
25778 0 0 0
25779 0 0 0
25780 0 0 0
25781 0 0 0
25782 0 0 0
26126 0 0 0
25784 0 0 0
25785 0 0 0
25786 0 0 0
25787 0 0 0
25788 0 0 0
25789 0 0 0
25790 0 0 0
25791 0 0 0
26125 0 0 0
25793 0 0 0
25794 0 0 0
25795 0 0 0
25796 0 0 0
25797 0 0 0
25798 0 0 0
26124 0 0 0
26123 0 0 0
25801 0 0 0
26122 0 0 0
25803 0 0 0
26121 0 0 0
25805 0 0 0
26120 0 0 0
26118 0 0 0
25808 0 0 0
25809 0 0 0
25810 0 0 0
25811 0 0 0
25812 0 0 0
25813 0 0 0
25814 0 0 0
25815 0 0 0
26116 0 0 0
25817 0 0 0
25818 0 0 0
25819 0 0 0
25820 0 0 0
25821 0 0 0
25822 0 0 0
26114 0 0 0
25824 0 0 0
25825 0 0 0
25826 0 0 0
26112 0 0 0
25828 0 0 0
26111 0 0 0
25830 0 0 0
25831 0 0 0
26110 0 0 0
26109 0 0 0
25834 0 0 0
25835 0 0 0
25836 0 0 0
25837 0 0 0
25838 0 0 0
25839 0 0 0
25840 0 0 0
26108 0 0 0
25842 0 0 0
25843 0 0 0
25844 0 0 0
25845 0 0 0
25846 0 0 0
25847 0 0 0
25848 0 0 0
25849 0 0 0
26107 0 0 0
25851 0 0 0
25852 0 0 0
25853 0 0 0
25854 0 0 0
25855 0 0 0
25856 0 0 0
26106 0 0 0
26104 0 0 0
26103 0 0 0
25860 0 0 0
26102 0 0 0
25862 0 0 0
26101 0 0 0
25864 0 0 0
25865 0 0 0
26100 0 0 0
25867 0 0 0
25868 0 0 0
25869 0 0 0
25870 0 0 0
25871 0 0 0
26099 0 0 0
25873 0 0 0
25874 0 0 0
25875 0 0 0
25876 0 0 0
25877 0 0 0
25878 0 0 0
26098 0 0 0
25880 0 0 0
25881 0 0 0
25882 0 0 0
25883 0 0 0
25884 0 0 0
25885 0 0 0
25886 0 0 0
26096 0 0 0
25888 0 0 0
25889 0 0 0
26095 0 0 0
26094 0 0 0
25892 0 0 0
25893 0 0 0
26093 0 0 0
26092 0 0 0
25896 0 0 0
25897 0 0 0
25898 0 0 0
25899 0 0 0
25900 0 0 0
25901 0 0 0
25902 0 0 0
26089 0 0 0
25904 0 0 0
25905 0 0 0
25906 0 0 0
25907 0 0 0
25908 0 0 0
25909 0 0 0
26087 0 0 0
25911 0 0 0
25912 0 0 0
25913 0 0 0
25914 0 0 0
25915 0 0 0
25916 0 0 0
25917 0 0 0
26085 0 0 0
25919 0 0 0
26082 0 0 0
26081 0 0 0
25922 0 0 0
26080 0 0 0
25924 0 0 0
25925 0 0 0
25926 0 0 0
25927 0 0 0
25928 0 0 0
26079 0 0 0
25930 0 0 0
25931 0 0 0
25932 0 0 0
25933 0 0 0
25934 0 0 0
25935 0 0 0
26078 0 0 0
25937 0 0 0
25938 0 0 0
25939 0 0 0
25940 0 0 0
25941 0 0 0
25942 0 0 0
26077 0 0 0
25944 0 0 0
26076 0 0 0
25946 0 0 0
25947 0 0 0
26074 0 0 0
25949 0 0 0
25950 0 0 0
25951 0 0 0
25952 0 0 0
25953 0 0 0
25954 0 0 0
25955 0 0 0
26073 0 0 0
25957 0 0 0
25958 0 0 0
25959 0 0 0
25960 0 0 0
25961 0 0 0
25962 0 0 0
25963 0 0 0
25964 0 0 0
25965 0 0 0
25966 0 0 0
25967 0 0 0
25968 0 0 0
26072 0 0 0
26071 0 0 0
25971 0 0 0
26070 0 0 0
25973 0 0 0
26069 0 0 0
25975 0 0 0
26068 0 0 0
26066 0 0 0
25978 0 0 0
25979 0 0 0
25980 0 0 0
26065 0 0 0
25982 0 0 0
25983 0 0 0
25984 0 0 0
25985 0 0 0
25986 0 0 0
25987 0 0 0
25988 0 0 0
25989 0 0 0
26064 0 0 0
25991 0 0 0
25992 0 0 0
25993 0 0 0
25994 0 0 0
25995 0 0 0
25996 0 0 0
26063 0 0 0
25998 0 0 0
25999 0 0 0
26061 0 0 0
26059 0 0 0
26002 0 0 0
26057 0 0 0
26004 0 0 0
26005 0 0 0
26056 0 0 0
26007 0 0 0
26008 0 0 0
26009 0 0 0
26010 0 0 0
26011 0 0 0
26012 0 0 0
26054 0 0 0
26014 0 0 0
26015 0 0 0
26016 0 0 0
26017 0 0 0
26018 0 0 0
26019 0 0 0
26020 0 0 0
26021 0 0 0
26022 0 0 0
26023 0 0 0
26024 0 0 0
26053 0 0 0
26026 0 0 0
26027 0 0 0
26052 0 0 0
26029 0 0 0
26051 0 0 0
26050 0 0 0
26032 0 0 0
26033 0 0 0
26034 0 0 0
26035 0 0 0
26036 0 0 0
26037 0 0 0
26038 0 0 0
26039 0 0 0
26049 0 0 0
26041 0 0 0
26042 0 0 0
26043 0 0 0
26044 0 0 0
26045 0 0 0
26046 0 0 0
26047 0 0 0
357 0 0 0
358 0 0 0
359 0 0 0
360 0 0 0
361 0 0 0
362 0 0 0
363 0 0 0
364 0 0 0
365 0 0 0
366 0 0 0
367 0 0 0
368 0 0 0
369 0 0 0
370 0 0 0
371 0 0 0
372 0 0 0
373 0 0 0
374 0 0 0
375 0 0 0
376 0 0 0
377 0 0 0
378 0 0 0
379 0 0 0
380 0 0 0
381 0 0 0
382 0 0 0
383 0 0 0
384 0 0 0
385 0 0 0
386 0 0 0
387 0 0 0
388 0 0 0
389 0 0 0
390 0 0 0
391 0 0 0
392 0 0 0
393 0 0 0
394 0 0 0
395 0 0 0
396 0 0 0
397 0 0 0
398 0 0 0
399 0 0 0
400 0 0 0
401 0 0 0
402 0 0 0
403 0 0 0
404 0 0 0
405 0 0 0
406 0 0 0
407 0 0 0
408 0 0 0
409 0 0 0
410 0 0 0
411 0 0 0
412 0 0 0
413 0 0 0
414 0 0 0
415 0 0 0
416 0 0 0
1300 0 0 0
1301 0 0 0
1302 0 0 0
1303 0 0 0
1304 0 0 0
1305 0 0 0
1306 0 0 0
1307 0 0 0
1308 0 0 0
1309 0 0 0
1310 0 0 0
1311 0 0 0
1312 0 0 0
1313 0 0 0
1314 0 0 0
1315 0 0 0
1316 0 0 0
1317 0 0 0
1318 0 0 0
1319 0 0 0
1320 0 0 0
1321 0 0 0
1322 0 0 0
1323 0 0 0
1324 0 0 0
1325 0 0 0
1326 0 0 0
1327 0 0 0
1328 0 0 0
1329 0 0 0
1330 0 0 0
1331 0 0 0
1332 0 0 0
1333 0 0 0
1334 0 0 0
1335 0 0 0
1336 0 0 0
1337 0 0 0
1338 0 0 0
1339 0 0 0
1340 0 0 0
1341 0 0 0
1342 0 0 0
1343 0 0 0
1344 0 0 0
1345 0 0 0
1346 0 0 0
1347 0 0 0
1348 0 0 0
1349 0 0 0
1350 0 0 0
1351 0 0 0
1352 0 0 0
1353 0 0 0
1354 0 0 0
1355 0 0 0
1356 0 0 0
1357 0 0 0
1358 0 0 0
1359 0 0 0
126 0 0 0
1129 0 0 0
1128 0 0 0
1127 0 0 0
1126 0 0 0
1125 0 0 0
1124 0 0 0
1123 0 0 0
1122 0 0 0
1121 0 0 0
1120 0 0 0
1119 0 0 0
1118 0 0 0
1117 0 0 0
1116 0 0 0
131 0 0 0
1114 0 0 0
1113 0 0 0
1112 0 0 0
1111 0 0 0
1110 0 0 0
1109 0 0 0
1108 0 0 0
1107 0 0 0
132 0 0 0
133 0 0 0
134 0 0 0
135 0 0 0
1102 0 0 0
1101 0 0 0
1100 0 0 0
1099 0 0 0
1098 0 0 0
1097 0 0 0
1096 0 0 0
1095 0 0 0
140 0 0 0
141 0 0 0
142 0 0 0
143 0 0 0
1090 0 0 0
1089 0 0 0
1088 0 0 0
1087 0 0 0
1086 0 0 0
1085 0 0 0
1084 0 0 0
1083 0 0 0
144 0 0 0
145 0 0 0
146 0 0 0
147 0 0 0
1078 0 0 0
1077 0 0 0
1076 0 0 0
1075 0 0 0
1074 0 0 0
152 0 0 0
153 0 0 0
154 0 0 0
155 0 0 0
1069 0 0 0
156 0 0 0
157 0 0 0
158 0 0 0
159 0 0 0
164 0 0 0
186 0 0 0
185 0 0 0
184 0 0 0
183 0 0 0
182 0 0 0
181 0 0 0
180 0 0 0
179 0 0 0
178 0 0 0
177 0 0 0
176 0 0 0
175 0 0 0
174 0 0 0
173 0 0 0
165 0 0 0
171 0 0 0
170 0 0 0
169 0 0 0
168 0 0 0
167 0 0 0
166 0 0 0
1189 0 0 0
1188 0 0 0
1187 0 0 0
1186 0 0 0
1185 0 0 0
1184 0 0 0
1183 0 0 0
1182 0 0 0
1181 0 0 0
1180 0 0 0
1179 0 0 0
1178 0 0 0
1177 0 0 0
1176 0 0 0
1175 0 0 0
1174 0 0 0
1173 0 0 0
1172 0 0 0
1167 0 0 0
1166 0 0 0
1165 0 0 0
1164 0 0 0
1163 0 0 0
1162 0 0 0
1161 0 0 0
1151 0 0 0
1150 0 0 0
1149 0 0 0
246 0 0 0
245 0 0 0
244 0 0 0
243 0 0 0
242 0 0 0
241 0 0 0
240 0 0 0
239 0 0 0
238 0 0 0
237 0 0 0
236 0 0 0
235 0 0 0
234 0 0 0
233 0 0 0
232 0 0 0
231 0 0 0
230 0 0 0
229 0 0 0
224 0 0 0
223 0 0 0
222 0 0 0
221 0 0 0
220 0 0 0
219 0 0 0
218 0 0 0
208 0 0 0
207 0 0 0
206 0 0 0
423 0 0 0
1414 0 0 0
1413 0 0 0
1412 0 0 0
1411 0 0 0
1410 0 0 0
1409 0 0 0
1408 0 0 0
1407 0 0 0
1406 0 0 0
1405 0 0 0
1404 0 0 0
1403 0 0 0
1402 0 0 0
1401 0 0 0
1400 0 0 0
1399 0 0 0
1398 0 0 0
1397 0 0 0
1396 0 0 0
1395 0 0 0
1394 0 0 0
1393 0 0 0
1392 0 0 0
1391 0 0 0
1390 0 0 0
1389 0 0 0
1388 0 0 0
1387 0 0 0
1386 0 0 0
424 0 0 0
425 0 0 0
432 0 0 0
433 0 0 0
1381 0 0 0
1380 0 0 0
1379 0 0 0
1378 0 0 0
1377 0 0 0
1376 0 0 0
1375 0 0 0
434 0 0 0
435 0 0 0
436 0 0 0
437 0 0 0
438 0 0 0
443 0 0 0
1368 0 0 0
1367 0 0 0
1366 0 0 0
444 0 0 0
445 0 0 0
446 0 0 0
447 0 0 0
448 0 0 0
449 0 0 0
471 0 0 0
470 0 0 0
469 0 0 0
468 0 0 0
467 0 0 0
466 0 0 0
465 0 0 0
464 0 0 0
463 0 0 0
462 0 0 0
461 0 0 0
460 0 0 0
459 0 0 0
458 0 0 0
457 0 0 0
456 0 0 0
455 0 0 0
454 0 0 0
453 0 0 0
452 0 0 0
451 0 0 0
450 0 0 0
10234 0 0 0
10235 0 0 0
10236 0 0 0
10237 0 0 0
10238 0 0 0
10239 0 0 0
10240 0 0 0
10241 0 0 0
10242 0 0 0
10243 0 0 0
10244 0 0 0
10245 0 0 0
10246 0 0 0
10247 0 0 0
10248 0 0 0
10249 0 0 0
10250 0 0 0
10251 0 0 0
10252 0 0 0
10253 0 0 0
10254 0 0 0
10255 0 0 0
10256 0 0 0
10257 0 0 0
10258 0 0 0
10259 0 0 0
10260 0 0 0
10261 0 0 0
10262 0 0 0
10263 0 0 0
10264 0 0 0
10265 0 0 0
10266 0 0 0
10267 0 0 0
10268 0 0 0
10269 0 0 0
10270 0 0 0
10271 0 0 0
10272 0 0 0
10273 0 0 0
10274 0 0 0
10275 0 0 0
10276 0 0 0
10277 0 0 0
10278 0 0 0
10279 0 0 0
10280 0 0 0
10281 0 0 0
10282 0 0 0
10283 0 0 0
10284 0 0 0
10285 0 0 0
10286 0 0 0
10287 0 0 0
10288 0 0 0
10289 0 0 0
10290 0 0 0
10291 0 0 0
10292 0 0 0
10293 0 0 0
10294 0 0 0
10295 0 0 0
10296 0 0 0
10297 0 0 0
10298 0 0 0
10299 0 0 0
10300 0 0 0
10301 0 0 0
10302 0 0 0
10303 0 0 0
10304 0 0 0
10305 0 0 0
10306 0 0 0
10307 0 0 0
10308 0 0 0
10309 0 0 0
10310 0 0 0
10311 0 0 0
10312 0 0 0
10313 0 0 0
10314 0 0 0
10315 0 0 0
10316 0 0 0
10317 0 0 0
10318 0 0 0
10319 0 0 0
10320 0 0 0
10321 0 0 0
10322 0 0 0
10323 0 0 0
10324 0 0 0
10325 0 0 0
10326 0 0 0
10327 0 0 0
10328 0 0 0
10329 0 0 0
10330 0 0 0
10331 0 0 0
10332 0 0 0
10333 0 0 0
10334 0 0 0
10335 0 0 0
10336 0 0 0
10337 0 0 0
10338 0 0 0
10339 0 0 0
10340 0 0 0
10341 0 0 0
10342 0 0 0
10343 0 0 0
10344 0 0 0
10345 0 0 0
10346 0 0 0
10347 0 0 0
10348 0 0 0
10349 0 0 0
10350 0 0 0
10351 0 0 0
10352 0 0 0
10353 0 0 0
10354 0 0 0
10355 0 0 0
10356 0 0 0
10357 0 0 0
10358 0 0 0
10359 0 0 0
10360 0 0 0
10361 0 0 0
10362 0 0 0
10363 0 0 0
10364 0 0 0
10365 0 0 0
10366 0 0 0
10367 0 0 0
10368 0 0 0
10369 0 0 0
10370 0 0 0
10371 0 0 0
10372 0 0 0
10373 0 0 0
10374 0 0 0
10375 0 0 0
10376 0 0 0
10377 0 0 0
10378 0 0 0
10379 0 0 0
10380 0 0 0
10381 0 0 0
10382 0 0 0
10383 0 0 0
10384 0 0 0
10385 0 0 0
10386 0 0 0
10387 0 0 0
10388 0 0 0
10389 0 0 0
10390 0 0 0
10391 0 0 0
10392 0 0 0
10393 0 0 0
10394 0 0 0
10395 0 0 0
10396 0 0 0
10397 0 0 0
10398 0 0 0
10399 0 0 0
10400 0 0 0
10401 0 0 0
10402 0 0 0
10403 0 0 0
10404 0 0 0
10405 0 0 0
10406 0 0 0
10407 0 0 0
10408 0 0 0
10409 0 0 0
10410 0 0 0
10411 0 0 0
10412 0 0 0
10413 0 0 0
10414 0 0 0
10415 0 0 0
10416 0 0 0
10417 0 0 0
10418 0 0 0
10419 0 0 0
10420 0 0 0
10421 0 0 0
10422 0 0 0
10423 0 0 0
10424 0 0 0
10425 0 0 0
10426 0 0 0
10427 0 0 0
10428 0 0 0
10429 0 0 0
10430 0 0 0
10431 0 0 0
10432 0 0 0
10433 0 0 0
10434 0 0 0
10435 0 0 0
10436 0 0 0
10437 0 0 0
10438 0 0 0
10439 0 0 0
10440 0 0 0
10441 0 0 0
10442 0 0 0
10443 0 0 0
10444 0 0 0
10445 0 0 0
10446 0 0 0
10447 0 0 0
10448 0 0 0
10449 0 0 0
10450 0 0 0
10451 0 0 0
10452 0 0 0
10453 0 0 0
10454 0 0 0
10455 0 0 0
10456 0 0 0
10457 0 0 0
10458 0 0 0
10459 0 0 0
10460 0 0 0
10461 0 0 0
10462 0 0 0
10463 0 0 0
10464 0 0 0
10465 0 0 0
10466 0 0 0
10467 0 0 0
10468 0 0 0
10469 0 0 0
10470 0 0 0
10471 0 0 0
10472 0 0 0
10473 0 0 0
10474 0 0 0
10475 0 0 0
10476 0 0 0
10477 0 0 0
10478 0 0 0
10479 0 0 0
10480 0 0 0
10481 0 0 0
10482 0 0 0
10483 0 0 0
10484 0 0 0
10485 0 0 0
10486 0 0 0
10487 0 0 0
10488 0 0 0
10489 0 0 0
10490 0 0 0
10491 0 0 0
10492 0 0 0
10493 0 0 0
10494 0 0 0
10495 0 0 0
10496 0 0 0
10497 0 0 0
10498 0 0 0
10499 0 0 0
10500 0 0 0
10501 0 0 0
10502 0 0 0
10503 0 0 0
10504 0 0 0
10505 0 0 0
10506 0 0 0
10507 0 0 0
10508 0 0 0
10509 0 0 0
10510 0 0 0
10511 0 0 0
10512 0 0 0
10513 0 0 0
10514 0 0 0
10515 0 0 0
10516 0 0 0
10517 0 0 0
10518 0 0 0
10519 0 0 0
10520 0 0 0
10521 0 0 0
10522 0 0 0
10523 0 0 0
10524 0 0 0
10525 0 0 0
10526 0 0 0
10527 0 0 0
10528 0 0 0
10529 0 0 0
10530 0 0 0
10531 0 0 0
10532 0 0 0
10533 0 0 0
10534 0 0 0
10535 0 0 0
10536 0 0 0
10537 0 0 0
10538 0 0 0
10539 0 0 0
10540 0 0 0
10541 0 0 0
10542 0 0 0
10543 0 0 0
10544 0 0 0
10545 0 0 0
10546 0 0 0
10547 0 0 0
10548 0 0 0
10549 0 0 0
10550 0 0 0
10551 0 0 0
10552 0 0 0
10553 0 0 0
10554 0 0 0
10555 0 0 0
